0.010923266
0.9984264
0.1669777
0.15315026
0.9342503
0.25499284
0.0055395365
0.6952856
0.010120511
0.0035841465
0.48146635
0.6404836
0.61544144
0.25936604
0.52942836
0.11302149
0.030323088
0.018915057
0.3135726
0.25115103
0.04712993
0.24577987
0.017201364
0.0008702874
0.00033032894
8.106232e-05
0.06278664
0.7209117
0.779824
0.9223228
0.0037915707
0.0146023035
0.9200759
0.48077494
0.059048295
0.071659744
0.0065903068
0.039648592
0.4544751
0.3947519
0.0005143881
0.8843378
0.27918863
0.71413195
0.03353733
0.030747712
0.117685854
0.054217637
0.456913
0.06668556
0.27667654
0.0002167821
0.5582157
0.8612529
0.21534884
0.030502975
0.116339445
0.013366938
0.1741885
0.0012107491
2.2649765e-06
0.005171478
0.7844697
0.00017106533
0.4411732
0.17446196
0.9734403
0.05758661
0.40486187
0.15436882
0.00036489964
0.3539328
0.10014343
0.009071767
0.0034398437
0.6506803
0.0010642409
0.024629712
0.5460278
0.43240798
0.10678643
0.30782896
0.9968015
0.63008773
0.0029683113
0.0010583997
0.4166901
0.4199301
0.09922248
0.9534827
0.11509842
0.20958
0.59430265
0.27400458
1.8000603e-05
0.34549433
0.80891484
0.74029696
0.5247991
0.18161345
0.084201574
0.008844018
0.9847122
0.022248507
0.32623887
0.46473187
0.45513064
0.0058937073
0.119363666
0.048656106
0.31500053
0.009711504
0.01418215
0.00775367
0.18708026
0.79036045
0.08886248
0.0008406639
0.4285025
0.5715276
0.90291804
0.00097215176
0.009336352
0.02216661
0.102694094
0.06791061
0.560951
0.51746905
0.01843357
0.15254986
0.0016980171
0.14662015
0.6492652
0.0072904825
0.9796361
5.710125e-05
0.16893816
0.6697842
0.03381616
0.06259298
0.9969676
0.9881294
0.04274243
0.1332478
0.36735636
0.67153084
0.19474393
0.029696345
0.70314443
0.5206297
0.541945
0.69614327
0.7298306
0.0009100437
0.028433263
0.56889784
0.0913617
0.0004451871
0.37645262
0.86027205
0.026469886
0.97540814
0.30234814
0.04227376
0.23739398
0.8283227
0.1510064
0.017205298
0.3483464
0.0022630692
0.0025733113
0.3782506
0.008277476
0.00030624866
0.034392178
0.17217624
0.0051684976
0.7953259
0.5515399
0.89985806
0.2928596
0.002418995
0.04978311
0.7668412
0.60620356
0.13197654
0.0009810925
0.035520792
0.0569005
0.36800867
0.048642695
0.7701747
0.31012088
0.007534623
0.13907224
0.0021778345
0.19220722
0.23180312
0.005077064
0.17897058
0.012333512
0.030960023
0.8927205
0.96453846
0.99986076
0.9764977
0.8708365
0.004070461
0.98441166
0.31209117
0.272996
0.133757
0.5872675
0.006760359
0.15224123
0.23536652
0.0068472624
0.19036162
0.022142172
0.07351911
0.0011177659
0.7427347
0.90740335
0.82947344
0.40630704
0.002651453
0.027418911
0.0706259
0.0079731345
0.034693718
0.504858
0.056419075
0.07909626
0.9234029
0.026919842
0.01963383
0.81779945
0.016459286
0.9518573
0.0077087283
0.10890734
0.08104563
0.1445067
0.9996499
0.16073096
0.22597337
0.7284957
0.254224
0.035517037
0.75389624
0.003105402
0.64563733
0.3771733
0.25957346
0.14745378
0.08478999
0.020014644
0.28543466
0.19761354
0.00049090385
0.0001731515
0.002590835
0.9820978
0.9115858
0.9592433
0.0031884313
0.0950377
0.534327
0.94188386
0.68328094
0.1319257
0.80898917
0.4096563
0.99948
0.0970763
0.9919038
0.06544131
0.052766204
0.9312087
0.008626163
0.055275857
0.99778414
0.9997468
0.112820685
0.2704013
0.38372892
0.63457793
0.008783221
0.15472996
0.092437744
0.004698515
0.12306589
0.036586702
0.3178956
0.6397111
0.2532243
0.06056732
0.865098
0.0014416575
0.019138515
0.33026117
0.18216628
0.64562553
0.0049192905
0.10443032
0.14476275
0.047800183
0.014804006
0.44842404
0.004416406
0.12911808
0.036883175
0.7158227
0.64632255
0.004247546
0.8764883
0.06948453
0.038593292
0.0062963367
0.00015103817
0.014909625
0.041250467
0.0026751757
0.04071933
0.003157258
0.68176246
0.47751665
0.8454178
0.33458018
0.038463056
0.0002387166
0.0010837317
0.05629295
0.0064266324
0.5365037
0.36079788
0.11579716
0.0782029
0.01613307
0.16584474
0.18850374
0.05752182
0.68998706
0.010815978
0.00019437075
0.13243109
0.018422306
0.23746723
0.8984969
0.12654048
0.0542953
0.030271769
0.24767995
0.011871874
0.16098589
0.8650617
0.99654955
0.9472758
0.0994643
0.001208365
0.00014102459
0.9852664
0.00049602985
0.102915525
0.11251593
0.12024945
0.24456668
0.8598349
0.6390207
0.010474205
0.36354196
3.7550926e-05
0.9218885
0.89465636
0.7448877
0.05856085
0.9983549
0.17608094
0.9326745
0.43158334
0.14383715
0.014140904
0.005048752
0.005548656
0.11390054
0.048909247
0.7255234
0.976025
0.008379936
0.1035341
0.09031081
0.32400572
0.69515383
0.7440906
0.87268263
0.0011481047
0.036342442
0.5503418
0.30381018
0.43747813
0.021719098
0.04905069
0.015143037
0.8029727
0.5425524
0.76537704
0.85684514
0.9979921
0.0029916167
0.003775239
0.032660246
0.7359817
0.02743733
0.14667213
0.85429597
0.16761696
0.002468884
0.68125534
0.41729343
0.92294866
0.027571917
0.0047380924
0.0800907
0.025660515
0.06503761
0.6042864
0.9574679
0.0166533
0.004574716
0.90550303
0.04187727
0.87622297
0.057466984
0.33866525
0.46502507
1.7762184e-05
0.03711623
0.4184649
0.03824365
0.35674393
0.24669826
0.00051283836
0.05067551
0.05184585
0.070827544
0.8658173
0.8971954
0.0018498898
0.76764536
0.3567986
0.2570178
0.25604975
0.11445129
0.0020688772
0.06919557
0.027495503
0.0008878112
0.100824
0.021521807
0.086533785
0.2024892
0.2974764
0.15675455
0.024458766
0.018179119
0.68910146
0.23157221
0.03441626
0.027909636
0.9998012
0.000587821
0.4704849
0.44254577
0.27357298
0.20444185
0.56627256
0.9727792
0.1411221
0.0033260584
0.99301386
0.7554634
0.7171563
0.00062447786
0.86543906
0.0023824573
0.8231664
0.5578017
0.16845775
0.7590462
0.45609897
0.22753447
0.68251103
0.0797804
0.009883702
0.34475285
0.284836
0.065507114
0.0008558035
0.009512365
0.12837934
0.021312416
0.12150878
0.088897824
0.9004047
0.031147063
0.14299363
0.0025365353
0.05103916
0.38254106
0.7926277
0.29664397
0.005589068
0.81148386
0.0009875298
0.1586662
0.4450081
0.9221092
0.007597327
0.036870122
0.00058186054
0.02752018
0.9741317
0.83521914
0.40677553
0.55017936
0.034039438
0.043450058
0.00905174
0.5529944
0.006401062
0.029122114
8.702278e-05
0.4680584
0.00094240904
0.42142868
0.050083816
0.58477247
0.078177094
0.6070292
0.0065798163
0.41265088
0.24155444
3.695488e-06
0.52754486
0.97857124
0.0376876
0.1627987
0.0009771585
0.66166514
0.0002438426
0.34536237
0.5409202
0.5905464
0.8759857
0.117076576
0.017051518
0.16756535
0.99171823
0.71996474
0.84702516
0.5501261
0.0032502413
0.24619275
0.35603732
0.34229463
0.19182342
0.0029159188
0.61587703
0.45294815
0.0052788258
0.03615147
0.9167739
0.21179366
0.006841123
0.0048434734
0.5414398
0.026420891
0.14418161
0.08107883
0.007320285
0.4746061
0.3835801
0.66795456
0.0013360977
0.38374108
0.026598096
0.63049304
0.00063449144
0.7028808
0.0602383
0.0069328547
0.0032209754
0.63704634
0.34373546
0.5940938
0.046765983
0.008396208
0.03874445
0.49645203
0.42537594
0.12412965
0.026925564
0.96247
0.03221363
0.0095873475
0.71492994
0.6418979
0.20681715
0.25969112
0.15706623
0.16277432
0.13825542
0.23593372
0.33350635
0.0017731786
0.048407137
0.1677826
0.9991351
0.01695168
0.9131834
0.99220276
0.07252592
0.32725674
0.9858894
0.066295445
0.021667063
0.05727291
0.04046446
0.0043985844
0.99385536
0.15105939
0.11617607
0.9587683
0.015327632
0.99710083
0.8078622
0.57792914
0.21009326
0.0627681
0.03281969
0.0034022927
0.9140129
0.00023275614
0.0011165738
0.08138597
0.50409794
0.3394752
0.99717456
0.08627206
0.21299583
0.008165002
0.0021873713
0.0031262636
0.31966215
0.18165457
0.0021822453
0.016381443
0.1334666
0.0023130178
0.87511945
0.9281393
0.00031495094
0.002892673
0.6014268
0.03514707
0.020399868
0.8499031
0.1908896
0.0021839142
0.00056415796
0.7272051
0.12632352
0.0010490417
0.95802003
8.34465e-07
0.63677776
0.5832698
4.029274e-05
0.9032041
0.017487645
0.20969409
0.12428945
0.6100671
0.9900958
0.41547137
0.65497416
0.02547443
0.006425798
0.0025298595
0.028163493
0.00089114904
0.40061027
0.32257652
0.063322306
0.7031894
0.9167301
0.43060803
0.0034253597
0.045638323
0.010890126
0.013654172
0.89542776
0.11057919
0.16638166
0.9995464
0.7417995
0.5541643
0.6787884
0.95835835
0.20566273
0.70384705
0.19331425
0.01482898
0.98562545
0.00010371208
0.011442542
1.7762184e-05
0.12035704
0.78006303
0.13405144
0.55665255
0.3203736
0.92783153
0.0038601756
0.017128825
0.04397279
0.0046725273
0.86930716
0.17607343
0.58609045
0.005582452
0.89782035
0.009354472
0.46809447
0.03518921
0.1357916
6.4373016e-05
0.6049731
0.13992035
0.52513397
0.009090602
0.3071044
0.010677934
0.95425606
0.77668524
0.0023189783
0.021374106
0.0056550503
0.11451554
0.086257935
0.111246526
0.37344742
0.42420518
0.40703517
0.019410253
0.9636812
0.9975669
0.66539025
0.68134356
0.77769625
0.0005912781
0.60723937
0.014014721
0.5896698
0.063216686
0.25658572
0.26092368
0.4381532
0.100100756
0.00030338764
0.43557996
0.3634113
0.0006008148
0.059165776
0.067721665
0.04315853
0.7135662
0.2954237
0.058275163
0.008400083
0.4756416
0.52204525
0.3669486
0.0051056147
0.6333847
0.15341246
0.12623024
0.030060053
0.8110318
0.97208065
0.041903317
0.69870955
0.9856201
0.005610168
0.16114056
0.8458629
0.9692016
0.9868371
0.9610885
0.31785882
0.006316304
0.009842873
0.011460483
0.030773938
0.22883272
0.41766304
0.0012921095
0.0061649084
0.6461748
0.07943523
0.015776038
0.18024987
0.69129646
0.90471864
0.030507207
0.23629254
0.53463304
0.64829254
0.9667346
0.043568313
0.52864
0.5450026
0.013637602
0.36267346
0.29595006
0.0047746897
0.051811874
0.9874176
0.08217162
0.0020384789
0.8511949
0.7797736
0.37325728
0.009961963
0.0026738644
0.34524935
0.016047299
0.12903237
0.027893662
0.2886569
0.62394506
0.96564806
0.033876598
0.12690562
0.0014471412
0.037023365
0.07845837
0.0035416484
0.062653005
0.13514763
0.72844744
0.3037017
0.031110764
0.72620773
0.004713297
0.0004197955
0.31863928
0.59608436
0.66116965
0.0048552155
0.008139312
0.1776551
0.9996817
0.026758969
0.59404457
0.0005378127
0.51912767
0.39287734
0.07996136
0.0008870959
0.76854604
0.6301869
0.51142883
0.63662016
0.9548952
0.022860348
0.21962678
0.76421255
0.58978474
0.7894114
0.097307265
0.66111577
0.35940462
0.31203586
0.0038012862
0.41140562
0.45737875
0.97753257
0.05933106
0.00260818
0.13504463
0.006447196
0.0036771297
0.82934934
0.8968344
0.8018398
0.31611407
0.9405653
0.83949876
0.0029242039
0.0017157197
0.240179
0.87938046
0.029794395
0.012110651
0.2646104
0.188079
0.05703944
0.0053376555
0.33861864
0.0402081
